algo_id,mint,symbol,name,entry_timestamp,entry_price_usd,exit_timestamp,exit_price_usd,pnl_percent,pnl_usd,exit_reason,dual_trigger_bar,high_water_mark_price,high_water_mark_percent,trade_duration_hours,candles_in_trade,score_at_entry,liquidity_at_entry,momentum_1h_at_entry,vol_liq_ratio_at_entry
"xstock_swing","XsP7xzNPvEHS1m6qfanPUGjNmdnmsLKEoNAnHjdxxyZ","MSTRx","MicroStrategy xStock",1769180400,163.633925235534,1769367600,159.4804625831543,-3.3963,-0.3396,"sl_hit",false,168.30751271185287,2.8561,52,51,57,348788.1,-0.25,0.717
"xstock_swing","XsvNBAYkrDRNhA7wPHQfX3ZUXZyZLdnCQDfHZ56bzpg","HOODx","Robinhood xStock",1769522400,109.0107947014816,1769526000,106.24381185335204,-3.3963,-0.3396,"sl_hit",false,109.0107947014816,0,1,1,43,27948.85,1.16,0.326
"xstock_swing","XsDoVfqeBukxuZHWhdvWHBhgEHjGNst4MLodqsJHzoB","TSLAx","Tesla xStock",1769634000,446.52734704604734,1769637600,435.19329968054893,-3.3963,-0.3396,"sl_hit",false,449.40715293985426,0.6449,1,1,55,72718.05,0.17,0.833
"xstock_swing","XsvNBAYkrDRNhA7wPHQfX3ZUXZyZLdnCQDfHZ56bzpg","HOODx","Robinhood xStock",1769634000,106.32972829074335,1769652000,103.63079801294431,-3.3963,-0.3396,"sl_hit",false,106.32972829074335,0,5,5,43,27948.85,1.16,0.326
"xstock_swing","XsvNBAYkrDRNhA7wPHQfX3ZUXZyZLdnCQDfHZ56bzpg","HOODx","Robinhood xStock",1769720400,105.06017394907424,1769734800,102.39346832478577,-3.3963,-0.3396,"sl_hit",false,105.14280343279091,0.0786,4,4,43,27948.85,1.16,0.326
"xstock_swing","XsDoVfqeBukxuZHWhdvWHBhgEHjGNst4MLodqsJHzoB","TSLAx","Tesla xStock",1769785200,438.9830037298077,1769796000,427.8404517901853,-3.3963,-0.3396,"sl_hit",false,439.77518264584063,0.1805,3,3,55,72718.05,0.17,0.833
"xstock_swing","XsbEhLAtcf6HdfpFZ5xEMdqW8nfAvcsP5bdudRLJzJp","AAPLx","Apple xStock",1770040800,264.5154668961002,1770098400,257.8013633802899,-3.3963,-0.3396,"sl_hit",false,270.2764369048927,2.1779,16,15,40,69653.21,0,0.064
"xstock_swing","XsCPL9dNWBMvFtTmwcCA5v3xWPSMEBCszbQdiLLq6aN","GOOGLx","Alphabet xStock",1770044400,348.01478155146566,1770141600,339.18124415651835,-3.3963,-0.3396,"sl_hit",false,353.01526820777286,1.4369,27,27,43,28346.85,0.92,0.334
"xstock_swing","XsvNBAYkrDRNhA7wPHQfX3ZUXZyZLdnCQDfHZ56bzpg","HOODx","Robinhood xStock",1770202800,87.65151837461708,1770210000,85.4266905617456,-3.3963,-0.3396,"sl_hit",false,87.65151837461708,0,2,2,43,27948.85,1.16,0.326
"xstock_swing","XsCPL9dNWBMvFtTmwcCA5v3xWPSMEBCszbQdiLLq6aN","GOOGLx","Alphabet xStock",1770238800,344.24945564856694,1770242400,335.5114922031488,-3.3963,-0.3396,"sl_hit",false,344.24945564856694,0,1,1,43,28346.85,0.92,0.334
"xstock_swing","XsvNBAYkrDRNhA7wPHQfX3ZUXZyZLdnCQDfHZ56bzpg","HOODx","Robinhood xStock",1770354000,72.19494112343148,1770357600,70.36244220112481,-3.3963,-0.3396,"sl_hit",false,72.19494112343148,0,1,1,43,27948.85,1.16,0.326
"xstock_swing","XsDoVfqeBukxuZHWhdvWHBhgEHjGNst4MLodqsJHzoB","TSLAx","Tesla xStock",1770368400,405.2136214103531,1770386400,394.92822588286157,-3.3963,-0.3396,"sl_hit",false,408.86575505365204,0.9013,5,5,55,72718.05,0.17,0.833
"xstock_swing","XsP7xzNPvEHS1m6qfanPUGjNmdnmsLKEoNAnHjdxxyZ","MSTRx","MicroStrategy xStock",1770386400,122.58561194123367,1770649200,131.3033890202552,6.2295,0.6229,"expired",false,145.6361711009641,18.8036,73,73,57,348788.1,-0.25,0.717
"xstock_swing","Xsc9qvGR1efVDFGLrVsmkzv3qi45LTBjeUKSPmx9qEh","NVDAx","NVIDIA xStock",1770386400,181.86126879826747,1770649200,190.8473290663476,4.0645,0.4064,"expired",false,194.16913085428064,6.7677,73,73,48,42072.24,0.03,0.902
"xstock_swing","XsvNBAYkrDRNhA7wPHQfX3ZUXZyZLdnCQDfHZ56bzpg","HOODx","Robinhood xStock",1770422400,85.33000235391845,1770433200,83.16410076966976,-3.3963,-0.3396,"sl_hit",false,85.72386048521886,0.4616,3,3,43,27948.85,1.16,0.326
"xstock_swing","XshPgPdXFRWB8tP1j82rebb2Q9rPgGX37RuqzohmArM","INTCx","Intel xStock",1770498000,47733.569520679936,1770548400,46521.96503228586,-3.3963,-0.3396,"sl_hit",false,47733.569520679936,0,14,2,42,100264.51,0,0.001
"xstock_swing","XsvNBAYkrDRNhA7wPHQfX3ZUXZyZLdnCQDfHZ56bzpg","HOODx","Robinhood xStock",1770598800,87.17194752458796,1770620400,84.95929249075297,-3.3963,-0.3396,"sl_hit",false,88.0687994969425,1.0288,6,6,43,27948.85,1.16,0.326
"xstock_swing","Xs7ZdzSHLU9ftNJsii5fCeJhoRWSC32SQGzGQtePxNu","COINx","Coinbase xStock",1770652800,165.9752106084357,1770757200,161.76231992888552,-3.3963,-0.3396,"sl_hit",false,171.00574572581013,3.0309,29,29,40,20438.83,0.63,0.449
"xstock_swing","Xs7ZdzSHLU9ftNJsii5fCeJhoRWSC32SQGzGQtePxNu","COINx","Coinbase xStock",1770973200,151.8007627648364,1770980400,147.94765713384356,-3.3963,-0.3396,"sl_hit",false,151.84824126700568,0.0313,2,2,40,20438.83,0.63,0.449
"xstock_swing","XsvNBAYkrDRNhA7wPHQfX3ZUXZyZLdnCQDfHZ56bzpg","HOODx","Robinhood xStock",1770994800,76.49572358621886,1771156800,74.55405940793312,-3.3963,-0.3396,"sl_hit",false,80.6640687675536,5.4491,45,45,43,27948.85,1.16,0.326
"xstock_swing","Xs7ZdzSHLU9ftNJsii5fCeJhoRWSC32SQGzGQtePxNu","COINx","Coinbase xStock",1770994800,164.09286639836918,1771196400,162.342586134027,-1.9284,-0.1928,"end_of_data",false,170.821836342881,4.1007,56,56,40,20438.83,0.63,0.449
