algo_id,mint,symbol,name,entry_timestamp,entry_price_usd,exit_timestamp,exit_price_usd,pnl_percent,pnl_usd,exit_reason,high_water_mark_price,high_water_mark_percent,trade_duration_hours,candles_in_trade,score_at_entry,liquidity_at_entry,momentum_1h_at_entry,vol_liq_ratio_at_entry
"insight_j","9ekm6h4pxZcNbdyMw5fWkEnqAStjQCSzZ3TEfZ7tpump","TOLY","Toly The Grey",1770987600,0.0001447438911321462,1770989700,0.00012235655251358743,-16.2927,-1.6293,"sl_hit",0.00016508151225056065,14.0508,0.58,7,55,34776.6563,22.894,15.567
"insight_j","G9YU3K1MiPTv7Krui5omkPBPP21GChPPE3c9izRKbonk","SAFEMOON","SafeMoon",1770987900,0.0001766578692971903,1770998700,0.00014933443955756414,-16.2927,-1.6293,"sl_hit",0.00019206180931657916,8.7196,3,32,73,33047.2,5.15,1.664
"insight_j","H6KgtksNwiEe3bBpAcXFcC7za3d3V9Y4inayFyCPyy4j","Dorito","Dorito",1770989700,0.00003331173304152023,1770990000,0.000028159453095621233,-16.2927,-1.6293,"sl_hit",0.000033707886960481475,1.1892,0.08,1,55,30120.4117,-6.97,12.897
"insight_j","2qT8JVotQ2C1gKbqpuqNatkpSBWxiKHbXkCyTqH9pump","soluna","soluna",1770990000,0.0003199390137667181,1771001100,0.00027045448642356375,-16.2927,-1.6293,"sl_hit",0.00042456255137074606,32.7011,3.08,37,48,44735.2881,0.928,3.528
"insight_j","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1770990300,0.0005365813148827216,1770993300,0.00045358902070911905,-16.2927,-1.6293,"sl_hit",0.0005745028853586368,7.0673,0.83,10,55,54976.7986,5.083,3.741
"insight_j","Bq9D4BbhVR4kL1qSdsYpQ5JM59q2LzUYzv7zFA1epump","RATHBUN","MJ Rathbun",1770992400,0.00038358724197010185,1770997200,0.0003242583306870439,-16.2927,-1.6293,"sl_hit",0.0005059408758361785,31.8972,1.33,16,62,38571.92,8,9.603
"insight_j","5T17aqgJ8cM39SNuVBu2LK2cq5MWUpZxcQnnuwNjpump","LIZARD","Official Lizard Coin",1770993000,0.00023179558395610168,1770997500,0.0001959440797045394,-16.2927,-1.6293,"sl_hit",0.00035971835959673344,55.1878,1.25,15,70,30025.86,5.02,9.285
"insight_j","ANVWi3AAkjXRnesAMtAQNRPcrhSnKKbQwsRVe7xpump","FTX2.0","FTX 2.0",1770993300,0.0003152830737335009,1770993900,0.0002665186742333667,-16.2927,-1.6293,"sl_hit",0.0004765615287537776,51.1535,0.17,2,52,25906.2267,25.069,15.462
"insight_j","9ekm6h4pxZcNbdyMw5fWkEnqAStjQCSzZ3TEfZ7tpump","TOLY","Toly The Grey",1770994200,0.00018293883893447937,1770994500,0.000154643940257387,-16.2927,-1.6293,"sl_hit",0.00018293883893447937,0,0.08,1,55,34776.6563,22.894,15.567
"insight_j","USRX8A1BNVzPSWt9tXA1ZjeMWWnpsWktdhueCBDZAjS","USRX","United States RX",1770994500,0.0015386675580230508,1770997500,0.0013006839624915179,-16.2927,-1.6293,"sl_hit",0.0016179571515323671,5.1531,0.83,10,64,112390.17,8.64,0.178
"insight_j","E7Xfasv5CRTNc6Xb16w36BZk3HRSogh8T4ZFimSnpump","QUEST","ahh im questing",1770996300,0.00023217072536138258,1771003800,0.0001962611985044849,-16.2927,-1.6293,"sl_hit",0.0003638310367550629,56.7084,2.08,25,58,59466.1191,19.655,7.182
"insight_j","58ExX8TFqiDqUpr1ZGiAhhiUsKfT14gwTFykLoVCpump","hoodrat","hoodrat",1770998100,0.0005606817582166088,1770999000,0.0004739618816106635,-16.2927,-1.6293,"sl_hit",0.0006029589137055314,7.5403,0.25,3,55,36734.051,9.929,8.761
"insight_j","HTCiQqiJa4e2L7aB5heTVgb2FYJyWDr6XdgsHwr3MpLR","HTC","HTC",1770998100,0.004906939963747405,1770999300,0.004147990306597044,-16.2927,-1.6293,"sl_hit",0.0049990505748703454,1.8771,0.33,4,54,158045.94,15,2.136
"insight_j","H6KgtksNwiEe3bBpAcXFcC7za3d3V9Y4inayFyCPyy4j","Dorito","Dorito",1770999000,0.000024381634806894302,1771000200,0.0000387963498843479,58.1094,5.8109,"tp_hit",0.00004049888459406543,66.1041,0.33,4,55,30120.4117,-6.97,12.897
"insight_j","84hqMeGHxqegpvf4kGaRp38iVd145DSoEBwnmBTtpump","MooNutPeng","The Fastest Runner",1770999600,0.0003139068480732156,1771005300,0.00026535530750364743,-16.2927,-1.6293,"sl_hit",0.00033302481026178504,6.0903,1.58,19,53,35129.0729,-4.149,4.121
"insight_j","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770999900,0.024970377568930644,1771017300,0.0211082436046133,-16.2927,-1.6293,"sl_hit",0.03237646197119621,29.6595,4.83,58,57,83588.4341,0.642,8.538
"insight_j","9ekm6h4pxZcNbdyMw5fWkEnqAStjQCSzZ3TEfZ7tpump","TOLY","Toly The Grey",1771000200,0.00014390235091949358,1771001700,0.00012164517216850804,-16.2927,-1.6293,"sl_hit",0.0001543962812041908,7.2924,0.42,5,55,34776.6563,22.894,15.567
"insight_j","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1771001100,0.0004533016458172221,1771004700,0.0003831901035484354,-16.2927,-1.6293,"sl_hit",0.00045591268522303364,0.576,1,12,55,54976.7986,5.083,3.741
"insight_j","ANVWi3AAkjXRnesAMtAQNRPcrhSnKKbQwsRVe7xpump","FTX2.0","FTX 2.0",1771003200,0.00022746709388266856,1771008300,0.0001922850712390903,-16.2927,-1.6293,"sl_hit",0.00035769839687658513,57.2528,1.42,17,52,25906.2267,25.069,15.462
"insight_j","2ocYd9f3564zUL1j6zUi8FR6Rn4Yo76BvXoZwLYASYFR","SYFR","SYFR AI",1771003500,0.0008175579749702062,1771025700,0.0007615724729681626,-7.6952,-0.7695,"expired",0.0008702304581556018,6.4427,6.17,54,80,107636.29,3.63,0.651
"insight_j","3wshHmD3aBx3wfHPeGWq2o38BNpVaEf7iFf3gYgRpump","ME","In a world full of",1771003500,0.00010439931498176515,1771005000,0.00008825201648259363,-16.2927,-1.6293,"sl_hit",0.00010723804303430711,2.7191,0.42,5,54,46187.878,-13.366,25.77
"insight_j","58ExX8TFqiDqUpr1ZGiAhhiUsKfT14gwTFykLoVCpump","hoodrat","hoodrat",1771004100,0.0004640271302842686,1771007100,0.00039225669208050494,-16.2927,-1.6293,"sl_hit",0.0004871353884851911,4.9799,0.83,10,55,36734.051,9.929,8.761
"insight_j","Bq9D4BbhVR4kL1qSdsYpQ5JM59q2LzUYzv7zFA1epump","RATHBUN","MJ Rathbun",1771005000,0.0001944730219118997,1771007700,0.00030944780614247777,58.1094,5.8109,"tp_hit",0.000325184531195409,67.2132,0.75,9,62,38571.92,8,9.603
"insight_j","9ekm6h4pxZcNbdyMw5fWkEnqAStjQCSzZ3TEfZ7tpump","TOLY","Toly The Grey",1771006800,0.000132181998211536,1771010100,0.0001117375902984053,-16.2927,-1.6293,"sl_hit",0.00013530696800324396,2.3641,0.92,11,55,34776.6563,22.894,15.567
"insight_j","H6KgtksNwiEe3bBpAcXFcC7za3d3V9Y4inayFyCPyy4j","Dorito","Dorito",1771006800,0.000024932998404363332,1771011900,0.000021076645824033262,-16.2927,-1.6293,"sl_hit",0.00003533738617414213,41.7294,1.42,16,55,30120.4117,-6.97,12.897
"insight_j","58Ghft9TvGNuBiDzy9cFD2Px9rz5cDVZ1XoMFk1xpump","Buttfish","Buttfish Coin",1771007400,0.00027753895379329383,1771011000,0.00023461238542614655,-16.2927,-1.6293,"sl_hit",0.0003248916199069173,17.0616,1,12,56,46717.7602,-3.474,21.708
"insight_j","AmSQu3NZTSKqTu5bTsfKimiBwEpfzT46RqzC5Apnbonk","CHUD","CHUD",1771007400,0.00046289454201542586,1771011600,0.0003912992796818952,-16.2927,-1.6293,"sl_hit",0.0005020654911696708,8.4622,1.17,9,59,84959.44,2.63,2.249
"insight_j","G9YU3K1MiPTv7Krui5omkPBPP21GChPPE3c9izRKbonk","SAFEMOON","SafeMoon",1771007400,0.0001325137084561668,1771011300,0.0001120179953756006,-16.2927,-1.6293,"sl_hit",0.0001347819874941404,1.7117,1.08,13,73,33047.2,5.15,1.664
"insight_j","E7Xfasv5CRTNc6Xb16w36BZk3HRSogh8T4ZFimSnpump","QUEST","ahh im questing",1771007700,0.00023613902388587332,1771011900,0.00019961572575260313,-16.2927,-1.6293,"sl_hit",0.00027325747900996527,15.7189,1.17,14,58,59466.1191,19.655,7.182
"insight_j","USRX8A1BNVzPSWt9tXA1ZjeMWWnpsWktdhueCBDZAjS","USRX","United States RX",1771008000,0.0012503494665701603,1771030500,0.0012291956055165824,-2.552,-0.2552,"expired",0.0012912394343891757,3.2703,6.25,55,64,112390.17,8.64,0.178
"insight_j","5T17aqgJ8cM39SNuVBu2LK2cq5MWUpZxcQnnuwNjpump","LIZARD","Official Lizard Coin",1771010700,0.00017533372943949916,1771014900,0.0001482151025909698,-16.2927,-1.6293,"sl_hit",0.00022584981420906085,28.8114,1.17,14,70,30025.86,5.02,9.285
"insight_j","Bq9D4BbhVR4kL1qSdsYpQ5JM59q2LzUYzv7zFA1epump","RATHBUN","MJ Rathbun",1771011900,0.00040279167773886123,1771015500,0.0006409269511182089,58.1094,5.8109,"tp_hit",0.000700305349637968,73.8629,1,12,62,38571.92,8,9.603
"insight_j","3wshHmD3aBx3wfHPeGWq2o38BNpVaEf7iFf3gYgRpump","ME","In a world full of",1771013100,0.00008811994351428017,1771017000,0.0000744905530158488,-16.2927,-1.6293,"sl_hit",0.00009842594315162461,11.6954,1.08,13,54,46187.878,-13.366,25.77
"insight_j","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1771014900,0.00040526859535969353,1771029600,0.00034258625895972837,-16.2927,-1.6293,"sl_hit",0.00048318425161124107,19.2257,4.08,49,55,54976.7986,5.083,3.741
"insight_j","9ekm6h4pxZcNbdyMw5fWkEnqAStjQCSzZ3TEfZ7tpump","TOLY","Toly The Grey",1771015200,0.00019894863171645343,1771015500,0.0001681775204032382,-16.2927,-1.6293,"sl_hit",0.00019992748767768496,0.492,0.08,1,55,34776.6563,22.894,15.567
"insight_j","84hqMeGHxqegpvf4kGaRp38iVd145DSoEBwnmBTtpump","MooNutPeng","The Fastest Runner",1771015500,0.000186977967095489,1771019400,0.00015805834201953448,-16.2927,-1.6293,"sl_hit",0.0002108374744027408,12.7606,1.08,13,53,35129.0729,-4.149,4.121
"insight_j","AmSQu3NZTSKqTu5bTsfKimiBwEpfzT46RqzC5Apnbonk","CHUD","CHUD",1771016100,0.00046746017060142275,1771019100,0.0003951587487722353,-16.2927,-1.6293,"sl_hit",0.00048737357602346724,4.2599,0.83,9,59,84959.44,2.63,2.249
"insight_j","ANVWi3AAkjXRnesAMtAQNRPcrhSnKKbQwsRVe7xpump","FTX2.0","FTX 2.0",1771016100,0.00019062620791351271,1771019700,0.00016114231444656557,-16.2927,-1.6293,"sl_hit",0.00026618094835591266,39.635,1,12,52,25906.2267,25.069,15.462
"insight_j","AhU5zEZLieEpP3bhvsjmWqWJScX7pDsFs6XPc9FGbonk","LinhMai","Linh Mai",1771017300,0.00015951967409254654,1771018200,0.00013484698544020425,-16.2927,-1.6293,"sl_hit",0.0001778402066140306,11.4848,0.25,3,73,57059.38,6.89,5.114
"insight_j","BeFtLwLtS9Rva12KrHKRMY1H5WoeM1Y2ULMnNJKopump","BINDER","BINDER",1771018200,0.0014299214598981454,1771030800,0.0012087574738377065,-16.2927,-1.6293,"sl_hit",0.0019088005540570073,33.4899,3.5,42,62,178690.4236,-2.272,3.478
"insight_j","5T17aqgJ8cM39SNuVBu2LK2cq5MWUpZxcQnnuwNjpump","LIZARD","Official Lizard Coin",1771018800,0.00019138258686531083,1771020600,0.00016178170530591014,-16.2927,-1.6293,"sl_hit",0.00020425507178413859,6.726,0.5,6,70,30025.86,5.02,9.285
"insight_j","58ExX8TFqiDqUpr1ZGiAhhiUsKfT14gwTFykLoVCpump","hoodrat","hoodrat",1771019700,0.00037684287309859224,1771020600,0.0003185571040753835,-16.2927,-1.6293,"sl_hit",0.0003821478803586776,1.4078,0.25,3,55,36734.051,9.929,8.761
"insight_j","2qT8JVotQ2C1gKbqpuqNatkpSBWxiKHbXkCyTqH9pump","soluna","soluna",1771021200,0.00024095779409725394,1771026000,0.00020368918340119856,-16.2927,-1.6293,"sl_hit",0.00024286109888308814,0.7899,1.33,16,48,44735.2881,0.928,3.528
"insight_j","H6qnGp5anYgMJYAaPXKSqKVYa6mKDrn1ruAeK5Dmbonk","SERIOUS","Serious Coin",1771021200,0.00043902334868826617,1771043100,0.0004375922934290326,-1.1895,-0.119,"expired",0.0005446636114226993,24.0626,6.08,68,60,97035.81,0.23,1.654
"insight_j","3wshHmD3aBx3wfHPeGWq2o38BNpVaEf7iFf3gYgRpump","ME","In a world full of",1771021500,0.00014719006480907288,1771022400,0.0001244243798713927,-16.2927,-1.6293,"sl_hit",0.00014882633389196918,1.1117,0.25,3,54,46187.878,-13.366,25.77
"insight_j","E7Xfasv5CRTNc6Xb16w36BZk3HRSogh8T4ZFimSnpump","QUEST","ahh im questing",1771021800,0.0008616945171044617,1771026900,0.0007284174109738756,-16.2927,-1.6293,"sl_hit",0.001371039088575028,59.1096,1.42,17,58,59466.1191,19.655,7.182
"insight_j","H6KgtksNwiEe3bBpAcXFcC7za3d3V9Y4inayFyCPyy4j","Dorito","Dorito",1771022100,0.00002767081885861446,1771022400,0.00004403013901765364,58.1094,5.8109,"tp_hit",0.000060029903794474743,116.943,0.08,1,55,30120.4117,-6.97,12.897
"insight_j","G9YU3K1MiPTv7Krui5omkPBPP21GChPPE3c9izRKbonk","SAFEMOON","SafeMoon",1771023600,0.00009438506554366412,1771025400,0.00007978665723549072,-16.2927,-1.6293,"sl_hit",0.00009753983880880862,3.3424,0.5,6,73,33047.2,5.15,1.664
"insight_j","Bq9D4BbhVR4kL1qSdsYpQ5JM59q2LzUYzv7zFA1epump","RATHBUN","MJ Rathbun",1771023900,0.0005823969482228162,1771025100,0.0004923184130369971,-16.2927,-1.6293,"sl_hit",0.0006703827053035022,15.1075,0.33,4,62,38571.92,8,9.603
"insight_j","9ekm6h4pxZcNbdyMw5fWkEnqAStjQCSzZ3TEfZ7tpump","TOLY","Toly The Grey",1771023900,0.00013316510130395706,1771024800,0.00011256863818728832,-16.2927,-1.6293,"sl_hit",0.00013316510130395706,0,0.25,3,55,34776.6563,22.894,15.567
"insight_j","58Ghft9TvGNuBiDzy9cFD2Px9rz5cDVZ1XoMFk1xpump","Buttfish","Buttfish Coin",1771024500,0.0002493873165721648,1771024800,0.00021081492322550836,-16.2927,-1.6293,"sl_hit",0.000270085195404527,8.2995,0.08,1,56,46717.7602,-3.474,21.708
"insight_j","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1771024500,0.021889004313832058,1771030500,0.018503462113992585,-16.2927,-1.6293,"sl_hit",0.02204733971458435,0.7234,1.67,20,57,83588.4341,0.642,8.538
"insight_j","GPTfQizjVNQfjKiPzqXswetu5QXoFdTrtEahfWtEpump","underclass","escape the permanent underclass",1771025700,0.00011073349606608663,1771026300,0.00009360649848810211,-16.2927,-1.6293,"sl_hit",0.00014197003149405029,28.2088,0.17,2,62,30997.27,28.52,9.545
"insight_j","AmSQu3NZTSKqTu5bTsfKimiBwEpfzT46RqzC5Apnbonk","CHUD","CHUD",1771026300,0.0004639809492012717,1771048200,0.0004654257874541159,-0.5538,-0.0554,"expired",0.0006988759575399735,50.626,6.08,66,59,84959.44,2.63,2.249
"insight_j","H6KgtksNwiEe3bBpAcXFcC7za3d3V9Y4inayFyCPyy4j","Dorito","Dorito",1771026900,0.000052281041821677526,1771029000,0.00004419480496955117,-16.2927,-1.6293,"sl_hit",0.00005301741939245928,1.4085,0.58,7,55,30120.4117,-6.97,12.897
"insight_j","3wshHmD3aBx3wfHPeGWq2o38BNpVaEf7iFf3gYgRpump","ME","In a world full of",1771027500,0.00014035254571656048,1771031700,0.0002233306549747397,58.1094,5.8109,"tp_hit",0.0002398905293202511,70.92,1.17,14,54,46187.878,-13.366,25.77
"insight_j","ANVWi3AAkjXRnesAMtAQNRPcrhSnKKbQwsRVe7xpump","FTX2.0","FTX 2.0",1771028100,0.00011783623095479914,1771029900,0.00009961066313783791,-16.2927,-1.6293,"sl_hit",0.00012897683858258618,9.4543,0.5,6,52,25906.2267,25.069,15.462
"insight_j","5T17aqgJ8cM39SNuVBu2LK2cq5MWUpZxcQnnuwNjpump","LIZARD","Official Lizard Coin",1771028400,0.0002189868890140729,1771029600,0.00018511648799723865,-16.2927,-1.6293,"sl_hit",0.00022427766589671943,2.416,0.33,4,70,30025.86,5.02,9.285
"insight_j","9ekm6h4pxZcNbdyMw5fWkEnqAStjQCSzZ3TEfZ7tpump","TOLY","Toly The Grey",1771028700,0.00012094371025835713,1771030800,0.00010223751289029864,-16.2927,-1.6293,"sl_hit",0.00012105558840364442,0.0925,0.58,7,55,34776.6563,22.894,15.567
"insight_j","2ocYd9f3564zUL1j6zUi8FR6Rn4Yo76BvXoZwLYASYFR","SYFR","SYFR AI",1771029600,0.0008555016486169264,1771051500,0.0007997575731697173,-7.3641,-0.7364,"expired",0.0008593376895206332,0.4484,6.08,60,80,107636.29,3.63,0.651
"insight_j","58ExX8TFqiDqUpr1ZGiAhhiUsKfT14gwTFykLoVCpump","hoodrat","hoodrat",1771030500,0.0003216782803828625,1771035900,0.0002719247430636807,-16.2927,-1.6293,"sl_hit",0.00035439543035800777,10.1708,1.5,18,55,36734.051,9.929,8.761
"insight_j","84hqMeGHxqegpvf4kGaRp38iVd145DSoEBwnmBTtpump","MooNutPeng","The Fastest Runner",1771030500,0.00014629710634728508,1771032300,0.00012366953406707173,-16.2927,-1.6293,"sl_hit",0.00014982508375196264,2.4115,0.5,6,53,35129.0729,-4.149,4.121
"insight_j","AhU5zEZLieEpP3bhvsjmWqWJScX7pDsFs6XPc9FGbonk","LinhMai","Linh Mai",1771030800,0.0003097487872584041,1771031100,0.00026184036823772926,-16.2927,-1.6293,"sl_hit",0.00031343810589279386,1.1911,0.08,1,73,57059.38,6.89,5.114
"insight_j","BzyKa1FGjs2EUpu3GGDibY4xdygn5evAiRboKmETpump","TRENCH","Trenches Game",1771031400,0.00032055634265198854,1771031700,0.00027097633389897664,-16.2927,-1.6293,"sl_hit",0.00032055634265198854,0,0.08,1,55,36664.7113,-5.301,6.998
"insight_j","GPTfQizjVNQfjKiPzqXswetu5QXoFdTrtEahfWtEpump","underclass","escape the permanent underclass",1771032600,0.00006462675611781112,1771042800,0.000054631024610858936,-16.2927,-1.6293,"sl_hit",0.0000825423471719344,27.7216,2.83,33,62,30997.27,28.52,9.545
"insight_j","58Ghft9TvGNuBiDzy9cFD2Px9rz5cDVZ1XoMFk1xpump","Buttfish","Buttfish Coin",1771033800,0.0007573608619893019,1771035000,0.0006402208988366018,-16.2927,-1.6293,"sl_hit",0.0007888532043421238,4.1582,0.33,4,56,46717.7602,-3.474,21.708
"insight_j","Dt7rNPRfpmf4P8QvWQgyh5S7pnp4nQWYUmUwrarwpump","BabyPippin","BabyPippin",1771034400,0.00009580489713460722,1771035000,0.00015244590197935264,58.1094,5.8109,"tp_hit",0.00017461329575179301,82.2593,0.17,2,57,40540.5451,11.511,18.339
"insight_j","9QYybdHqCWB53h3bpJ6DY2ojgXavQKKe2yZR66xzDAKh","CASH","Cash City",1771035300,0.015864446980352685,1771057200,0.02410169317770164,50.9288,5.0929,"expired",0.024317274669722253,53.2816,6.08,73,63,375833.7349,0.087,0.516
"insight_j","5T17aqgJ8cM39SNuVBu2LK2cq5MWUpZxcQnnuwNjpump","LIZARD","Official Lizard Coin",1771035300,0.00018768888428124283,1771044900,0.0001586593026216789,-16.2927,-1.6293,"sl_hit",0.00026297044482385696,40.1098,2.67,32,70,30025.86,5.02,9.285
"insight_j","2qT8JVotQ2C1gKbqpuqNatkpSBWxiKHbXkCyTqH9pump","soluna","soluna",1771035300,0.00017544318944564361,1771057200,0.00023305466615731912,31.8914,3.1891,"expired",0.0002679727916105797,52.7405,6.08,73,48,44735.2881,0.928,3.528
"insight_j","G9YU3K1MiPTv7Krui5omkPBPP21GChPPE3c9izRKbonk","SAFEMOON","SafeMoon",1771035300,0.00008501814339491315,1771045800,0.0000718685040559691,-16.2927,-1.6293,"sl_hit",0.00009104129333983971,7.0845,2.92,34,73,33047.2,5.15,1.664
"insight_j","BzyKa1FGjs2EUpu3GGDibY4xdygn5evAiRboKmETpump","TRENCH","Trenches Game",1771035900,0.000266801699553745,1771041600,0.00042453806595031375,58.1094,5.8109,"tp_hit",0.0005102790532752815,91.2578,1.58,19,55,36664.7113,-5.301,6.998
"insight_j","ANVWi3AAkjXRnesAMtAQNRPcrhSnKKbQwsRVe7xpump","FTX2.0","FTX 2.0",1771037700,0.00011501308142893841,1771041300,0.00018301019532670397,58.1094,5.8109,"tp_hit",0.0001841091540854052,60.0767,1,12,52,25906.2267,25.069,15.462
"insight_j","Bq9D4BbhVR4kL1qSdsYpQ5JM59q2LzUYzv7zFA1epump","RATHBUN","MJ Rathbun",1771038000,0.00026350707519986024,1771042800,0.00022275079820092627,-16.2927,-1.6293,"sl_hit",0.0003000928999819263,13.8842,1.33,16,62,38571.92,8,9.603
"insight_j","H6KgtksNwiEe3bBpAcXFcC7za3d3V9Y4inayFyCPyy4j","Dorito","Dorito",1771038000,0.00005095519268177083,1771054200,0.00004307402309307127,-16.2927,-1.6293,"sl_hit",0.00007856854912136114,54.1914,4.5,49,55,30120.4117,-6.97,12.897
"insight_j","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1771038300,0.00029267405707997615,1771043400,0.0002474065630982447,-16.2927,-1.6293,"sl_hit",0.0002954942933424285,0.9636,1.42,17,55,54976.7986,5.083,3.741
"insight_j","BeFtLwLtS9Rva12KrHKRMY1H5WoeM1Y2ULMnNJKopump","BINDER","BINDER",1771038600,0.0013249052705958217,1771041600,0.002108205165435319,58.1094,5.8109,"tp_hit",0.0023915444823975405,80.5068,0.83,10,62,178690.4236,-2.272,3.478
"insight_j","HTCiQqiJa4e2L7aB5heTVgb2FYJyWDr6XdgsHwr3MpLR","HTC","HTC",1771038600,0.004353560114295848,1771060500,0.004646598641666705,5.8498,0.585,"expired",0.0046798343028817135,7.4944,6.08,38,54,158045.94,15,2.136
"insight_j","9ekm6h4pxZcNbdyMw5fWkEnqAStjQCSzZ3TEfZ7tpump","TOLY","Toly The Grey",1771038900,0.00005701402963581391,1771043700,0.00004819574806633333,-16.2927,-1.6293,"sl_hit",0.0000739356537190106,29.6798,1.33,16,55,34776.6563,22.894,15.567
"insight_j","58Ghft9TvGNuBiDzy9cFD2Px9rz5cDVZ1XoMFk1xpump","Buttfish","Buttfish Coin",1771040100,0.0005443850970612626,1771041600,0.00046018580262830556,-16.2927,-1.6293,"sl_hit",0.0005665946877015884,4.0798,0.42,5,56,46717.7602,-3.474,21.708
"insight_j","E7Xfasv5CRTNc6Xb16w36BZk3HRSogh8T4ZFimSnpump","QUEST","ahh im questing",1771041600,0.0003405370948567475,1771044900,0.0002878666906337598,-16.2927,-1.6293,"sl_hit",0.00037971418575365363,11.5045,0.92,11,58,59466.1191,19.655,7.182
"insight_j","AhU5zEZLieEpP3bhvsjmWqWJScX7pDsFs6XPc9FGbonk","LinhMai","Linh Mai",1771043100,0.00036855929320976345,1771050600,0.0003115547340980375,-16.2927,-1.6293,"sl_hit",0.0005894556816880312,59.9351,2.08,25,73,57059.38,6.89,5.114
"insight_j","8T4yRnnZAaAnFZsLFqx4Dw9HGCUbdx9KmcsRy2Jspump","goon","gooncoin",1771043400,0.00002460852270359055,1771043700,0.000020802356333744922,-16.2927,-1.6293,"sl_hit",0.00002483943298730446,0.9383,0.08,1,55,27965.7383,8.926,12.698
"insight_j","3wshHmD3aBx3wfHPeGWq2o38BNpVaEf7iFf3gYgRpump","ME","In a world full of",1771043400,0.00019001085626971063,1771047300,0.00030234755462663884,58.1094,5.8109,"tp_hit",0.0003267482591895095,71.9629,1.08,13,54,46187.878,-13.366,25.77
"insight_j","58ExX8TFqiDqUpr1ZGiAhhiUsKfT14gwTFykLoVCpump","hoodrat","hoodrat",1771045200,0.0002787885481402397,1771067100,0.0003590545287091544,27.8548,2.7855,"expired",0.00036482117697778175,30.8595,6.08,73,55,36734.051,9.929,8.761
"insight_j","ANVWi3AAkjXRnesAMtAQNRPcrhSnKKbQwsRVe7xpump","FTX2.0","FTX 2.0",1771045800,0.00013324442428087262,1771047000,0.00011263569238843343,-16.2927,-1.6293,"sl_hit",0.00013522447893524555,1.486,0.33,4,52,25906.2267,25.069,15.462
"insight_j","9X8VSUD8yhYbHtR3KdKeCvnb7TNfgTKMFufgpCympump","right","we're curing cancer, right?",1771046400,0.00014847368255976678,1771047900,0.00023625310537329162,58.1094,5.8109,"tp_hit",0.0002506314864592248,68.8053,0.42,5,58,53341.8422,-19.242,42.596
"insight_j","USRX8A1BNVzPSWt9tXA1ZjeMWWnpsWktdhueCBDZAjS","USRX","United States RX",1771047300,0.0013537126076203004,1771069200,0.0011759273119897095,-13.9648,-1.3965,"expired",0.0013537126076203004,0,6.08,36,64,112390.17,8.64,0.178
"insight_j","Dt7rNPRfpmf4P8QvWQgyh5S7pnp4nQWYUmUwrarwpump","BabyPippin","BabyPippin",1771047900,0.0002963667556512165,1771048800,0.00025052811705893185,-16.2927,-1.6293,"sl_hit",0.0003106492727946113,4.8192,0.25,3,57,40540.5451,11.511,18.339
"insight_j","BeFtLwLtS9Rva12KrHKRMY1H5WoeM1Y2ULMnNJKopump","BINDER","BINDER",1771049100,0.015330753784275715,1771053000,0.012959567176248245,-16.2927,-1.6293,"sl_hit",0.015858285096922005,3.441,1.08,13,62,178690.4236,-2.272,3.478
"insight_j","BzyKa1FGjs2EUpu3GGDibY4xdygn5evAiRboKmETpump","TRENCH","Trenches Game",1771049400,0.0004472532076295343,1771051200,0.0003780771689786347,-16.2927,-1.6293,"sl_hit",0.00045723854609417444,2.2326,0.5,6,55,36664.7113,-5.301,6.998
"insight_j","Dza3Bey5tvyYiPgcGRKoXKU6rNrdoNrWNVmjqePcpump","UNSYS","Uncertain Systems",1771049700,0.00004619891999428428,1771050300,0.00003905339656228333,-16.2927,-1.6293,"sl_hit",0.00004966829371765083,7.5096,0.17,2,61,111440.0521,21.81,25.973
"insight_j","8T4yRnnZAaAnFZsLFqx4Dw9HGCUbdx9KmcsRy2Jspump","goon","gooncoin",1771049700,0.000025977202549775792,1771052400,0.00002195934435005548,-16.2927,-1.6293,"sl_hit",0.00003527239973606484,35.7821,0.75,9,55,27965.7383,8.926,12.698
"insight_j","H6qnGp5anYgMJYAaPXKSqKVYa6mKDrn1ruAeK5Dmbonk","SERIOUS","Serious Coin",1771050000,0.0004233474044166602,1771071900,0.0004611554252947742,8.0441,0.8044,"expired",0.0004894016671268279,15.6029,6.08,67,60,97035.81,0.23,1.654
"insight_j","Bq9D4BbhVR4kL1qSdsYpQ5JM59q2LzUYzv7zFA1epump","RATHBUN","MJ Rathbun",1771050300,0.0002808633662775344,1771051200,0.00023742261560251682,-16.2927,-1.6293,"sl_hit",0.00028271432258325177,0.659,0.25,3,62,38571.92,8,9.603
